val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13375650346279144,0.13375650346279144,1,1,1769398431,,False,1,f4b9323f,2026-01-25_19-33-51,10.537996768951416,10.537996768951416,1219595,yoru,169.229.228.105,10.537996768951416,1
0.13114605098962784,0.13114605098962784,2,2,1769398431,,False,2,f4b9323f,2026-01-25_19-33-51,0.257396936416626,10.795393705368042,1219595,yoru,169.229.228.105,10.795393705368042,2
0.1253303810954094,0.1253303810954094,3,3,1769398431,,False,3,f4b9323f,2026-01-25_19-33-51,0.20919561386108398,11.004589319229126,1219595,yoru,169.229.228.105,11.004589319229126,3
0.12083528190851212,0.12083528190851212,4,4,1769398431,,False,4,f4b9323f,2026-01-25_19-33-51,0.24774551391601562,11.252334833145142,1219595,yoru,169.229.228.105,11.252334833145142,4
0.11653007939457893,0.11653007939457893,5,5,1769398432,,False,5,f4b9323f,2026-01-25_19-33-52,0.25421571731567383,11.506550550460815,1219595,yoru,169.229.228.105,11.506550550460815,5
0.11169203743338585,0.11169203743338585,6,6,1769398432,,False,6,f4b9323f,2026-01-25_19-33-52,0.23575162887573242,11.742302179336548,1219595,yoru,169.229.228.105,11.742302179336548,6
0.10764897987246513,0.10764897987246513,7,7,1769398432,,False,7,f4b9323f,2026-01-25_19-33-52,0.2340254783630371,11.976327657699585,1219595,yoru,169.229.228.105,11.976327657699585,7
0.10092536360025406,0.10092536360025406,8,8,1769398432,,False,8,f4b9323f,2026-01-25_19-33-52,0.24404191970825195,12.220369577407837,1219595,yoru,169.229.228.105,12.220369577407837,8
0.09712592512369156,0.09712592512369156,9,9,1769398432,,False,9,f4b9323f,2026-01-25_19-33-52,0.21470880508422852,12.435078382492065,1219595,yoru,169.229.228.105,12.435078382492065,9
0.09242244064807892,0.09242244064807892,10,10,1769398433,,False,10,f4b9323f,2026-01-25_19-33-53,0.267209529876709,12.702287912368774,1219595,yoru,169.229.228.105,12.702287912368774,10
0.08669592440128326,0.08669592440128326,11,11,1769398433,,False,11,f4b9323f,2026-01-25_19-33-53,0.24049639701843262,12.942784309387207,1219595,yoru,169.229.228.105,12.942784309387207,11
0.08074557036161423,0.08074557036161423,12,12,1769398433,,False,12,f4b9323f,2026-01-25_19-33-53,0.23795485496520996,13.180739164352417,1219595,yoru,169.229.228.105,13.180739164352417,12
0.07805976644158363,0.07805976644158363,13,13,1769398433,,False,13,f4b9323f,2026-01-25_19-33-53,0.25136780738830566,13.432106971740723,1219595,yoru,169.229.228.105,13.432106971740723,13
0.07748761773109436,0.07748761773109436,14,14,1769398434,,False,14,f4b9323f,2026-01-25_19-33-54,0.25464487075805664,13.68675184249878,1219595,yoru,169.229.228.105,13.68675184249878,14
0.07683972641825676,0.07683972641825676,15,15,1769398434,,False,15,f4b9323f,2026-01-25_19-33-54,0.22332024574279785,13.910072088241577,1219595,yoru,169.229.228.105,13.910072088241577,15
0.07446401193737984,0.07446401193737984,16,16,1769398434,,False,16,f4b9323f,2026-01-25_19-33-54,0.23834919929504395,14.148421287536621,1219595,yoru,169.229.228.105,14.148421287536621,16
0.07313038781285286,0.07313038781285286,17,17,1769398434,,False,17,f4b9323f,2026-01-25_19-33-54,0.2339777946472168,14.382399082183838,1219595,yoru,169.229.228.105,14.382399082183838,17
0.07236793637275696,0.07236793637275696,18,18,1769398435,,False,18,f4b9323f,2026-01-25_19-33-55,0.2475113868713379,14.629910469055176,1219595,yoru,169.229.228.105,14.629910469055176,18
0.07274521701037884,0.07236793637275696,18,19,1769398435,,False,19,f4b9323f,2026-01-25_19-33-55,0.24672937393188477,14.87663984298706,1219595,yoru,169.229.228.105,14.87663984298706,19
0.07517159357666969,0.07236793637275696,18,20,1769398435,,False,20,f4b9323f,2026-01-25_19-33-55,0.253711462020874,15.130351305007935,1219595,yoru,169.229.228.105,15.130351305007935,20
0.07650014385581017,0.07236793637275696,18,21,1769398435,,False,21,f4b9323f,2026-01-25_19-33-55,0.24219250679016113,15.372543811798096,1219595,yoru,169.229.228.105,15.372543811798096,21
0.07604663446545601,0.07236793637275696,18,22,1769398436,,False,22,f4b9323f,2026-01-25_19-33-56,0.2472836971282959,15.619827508926392,1219595,yoru,169.229.228.105,15.619827508926392,22
0.07441022992134094,0.07236793637275696,18,23,1769398436,,False,23,f4b9323f,2026-01-25_19-33-56,0.2509951591491699,15.870822668075562,1219595,yoru,169.229.228.105,15.870822668075562,23
0.07501671463251114,0.07236793637275696,18,24,1769398436,,False,24,f4b9323f,2026-01-25_19-33-56,0.22663593292236328,16.097458600997925,1219595,yoru,169.229.228.105,16.097458600997925,24
0.07578011229634285,0.07236793637275696,18,25,1769398436,,False,25,f4b9323f,2026-01-25_19-33-56,0.23978114128112793,16.337239742279053,1219595,yoru,169.229.228.105,16.337239742279053,25
0.07519248500466347,0.07236793637275696,18,26,1769398437,,False,26,f4b9323f,2026-01-25_19-33-57,0.25309109687805176,16.590330839157104,1219595,yoru,169.229.228.105,16.590330839157104,26
0.07455429434776306,0.07236793637275696,18,27,1769398437,,False,27,f4b9323f,2026-01-25_19-33-57,0.24804329872131348,16.838374137878418,1219595,yoru,169.229.228.105,16.838374137878418,27
0.0732756033539772,0.07236793637275696,18,28,1769398437,,False,28,f4b9323f,2026-01-25_19-33-57,0.22825336456298828,17.066627502441406,1219595,yoru,169.229.228.105,17.066627502441406,28
