best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5059115290641785,0.4213371276855469,0,5.1794746792312125e-05,1772088236,,False,1,28de1_00006,2026-02-25_22-43-56,68.1317777633667,68.1317777633667,1220503,yoru,169.229.228.105,68.1317777633667,1
