best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0010188560700044036,0.00011567294131964445,2,0.01,1772125117,,False,1,b6298_00014,2026-02-26_08-58-37,44.12017583847046,44.12017583847046,2223831,yoru,169.229.228.105,44.12017583847046,1
