best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.33167558908462524,0.5385131239891052,1,5.1794746792312125e-05,1772107684,,False,1,6dd1f_00006,2026-02-26_04-08-04,75.29151725769043,75.29151725769043,1752702,yoru,169.229.228.105,75.29151725769043,1
