best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00010450007539475337,0.00010749007924459875,2,0.0013894954943731374,1772122330,,False,1,5c4ba_00011,2026-02-26_08-12-10,66.22623753547668,66.22623753547668,2143643,yoru,169.229.228.105,66.22623753547668,1
