best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.00871382188051939,8.110923772619572e-06,0,0.0026826957952797246,1772101388,,False,1,7cc9e_00012,2026-02-26_02-23-08,57.53220295906067,57.53220295906067,1581091,yoru,169.229.228.105,57.53220295906067,1
