best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4887544512748718,0.5222914218902588,2,0.0001,1772108014,,False,1,325ff_00007,2026-02-26_04-13-34,74.75227379798889,74.75227379798889,1761758,yoru,169.229.228.105,74.75227379798889,1
