val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08025935872950975,0.08025935872950975,1,1769391792,,False,1,31f48137,2026-01-25_17-43-12,7.555661678314209,7.555661678314209,963970,yoru,169.229.228.105,7.555661678314209,1
0.0719143611324184,0.0719143611324184,2,1769391793,,False,2,31f48137,2026-01-25_17-43-13,0.8425025939941406,8.39816427230835,963970,yoru,169.229.228.105,8.39816427230835,2
0.06813003824037664,0.06813003824037664,3,1769391794,,False,3,31f48137,2026-01-25_17-43-14,0.8676989078521729,9.265863180160522,963970,yoru,169.229.228.105,9.265863180160522,3
0.06683457204524208,0.06683457204524208,4,1769391795,,False,4,31f48137,2026-01-25_17-43-15,0.7961957454681396,10.062058925628662,963970,yoru,169.229.228.105,10.062058925628662,4
0.0641774463960353,0.0641774463960353,5,1769391796,,False,5,31f48137,2026-01-25_17-43-16,0.8760602474212646,10.938119173049927,963970,yoru,169.229.228.105,10.938119173049927,5
0.061116734300466144,0.061116734300466144,6,1769391797,,False,6,31f48137,2026-01-25_17-43-17,0.9133529663085938,11.85147213935852,963970,yoru,169.229.228.105,11.85147213935852,6
0.05787180857185055,0.05787180857185055,7,1769391797,,False,7,31f48137,2026-01-25_17-43-17,0.8187174797058105,12.670189619064331,963970,yoru,169.229.228.105,12.670189619064331,7
0.05528117606745047,0.05528117606745047,8,1769391798,,False,8,31f48137,2026-01-25_17-43-18,0.7877199649810791,13.45790958404541,963970,yoru,169.229.228.105,13.45790958404541,8
0.05535364567356951,0.05528117606745047,9,1769391799,,False,9,31f48137,2026-01-25_17-43-19,0.8113505840301514,14.269260168075562,963970,yoru,169.229.228.105,14.269260168075562,9
0.05417440754964071,0.05417440754964071,10,1769391800,,False,10,31f48137,2026-01-25_17-43-20,0.7679257392883301,15.037185907363892,963970,yoru,169.229.228.105,15.037185907363892,10
0.05341764331302222,0.05341764331302222,11,1769391801,,False,11,31f48137,2026-01-25_17-43-21,0.9171562194824219,15.954342126846313,963970,yoru,169.229.228.105,15.954342126846313,11
0.053668454070301616,0.05341764331302222,12,1769391802,,False,12,31f48137,2026-01-25_17-43-22,0.8312225341796875,16.785564661026,963970,yoru,169.229.228.105,16.785564661026,12
0.05230104364454746,0.05230104364454746,13,1769391802,,False,13,31f48137,2026-01-25_17-43-22,0.9415755271911621,17.727140188217163,963970,yoru,169.229.228.105,17.727140188217163,13
0.05083900229895816,0.05083900229895816,14,1769391803,,False,14,31f48137,2026-01-25_17-43-23,0.9241743087768555,18.65131449699402,963970,yoru,169.229.228.105,18.65131449699402,14
0.04923121817409992,0.04923121817409992,15,1769391804,,False,15,31f48137,2026-01-25_17-43-24,0.9636025428771973,19.614917039871216,963970,yoru,169.229.228.105,19.614917039871216,15
0.04809924127424464,0.04809924127424464,16,1769391805,,False,16,31f48137,2026-01-25_17-43-25,1.0021026134490967,20.617019653320312,963970,yoru,169.229.228.105,20.617019653320312,16
0.04799289037199581,0.04799289037199581,17,1769391806,,False,17,31f48137,2026-01-25_17-43-26,0.9026355743408203,21.519655227661133,963970,yoru,169.229.228.105,21.519655227661133,17
0.04771865279797245,0.04771865279797245,18,1769391807,,False,18,31f48137,2026-01-25_17-43-27,0.9452033042907715,22.464858531951904,963970,yoru,169.229.228.105,22.464858531951904,18
0.04752294171382399,0.04752294171382399,19,1769391808,,False,19,31f48137,2026-01-25_17-43-28,0.8718020915985107,23.336660623550415,963970,yoru,169.229.228.105,23.336660623550415,19
0.04716385199743159,0.04716385199743159,20,1769391809,,False,20,31f48137,2026-01-25_17-43-29,0.9213387966156006,24.257999420166016,963970,yoru,169.229.228.105,24.257999420166016,20
