best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0002363352687098086,0.00026295887073501945,2,0.0003727593720314938,1772115848,,False,1,486ec_00009,2026-02-26_06-24-08,64.49482679367065,64.49482679367065,1971345,yoru,169.229.228.105,64.49482679367065,1
