best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10696806013584137,0.12181805074214935,2,3.727593720314938e-06,1772119450,,False,1,03a89_00002,2026-02-26_07-24-10,74.19687962532043,74.19687962532043,2069654,yoru,169.229.228.105,74.19687962532043,1
