val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07744748887577743,0.07744748887577743,1,1769391838,,False,1,e2f7aa3e,2026-01-25_17-43-58,10.52933955192566,10.52933955192566,966040,yoru,169.229.228.105,10.52933955192566,1
0.06467430863642332,0.06467430863642332,2,1769391840,,False,2,e2f7aa3e,2026-01-25_17-44-00,1.8451464176177979,12.374485969543457,966040,yoru,169.229.228.105,12.374485969543457,2
0.058951033617962494,0.058951033617962494,3,1769391842,,False,3,e2f7aa3e,2026-01-25_17-44-02,1.8033397197723389,14.177825689315796,966040,yoru,169.229.228.105,14.177825689315796,3
0.05805750972958225,0.05805750972958225,4,1769391844,,False,4,e2f7aa3e,2026-01-25_17-44-04,1.9429051876068115,16.120730876922607,966040,yoru,169.229.228.105,16.120730876922607,4
0.054955678173538414,0.054955678173538414,5,1769391845,,False,5,e2f7aa3e,2026-01-25_17-44-05,1.598231315612793,17.7189621925354,966040,yoru,169.229.228.105,17.7189621925354,5
0.05295804634012959,0.05295804634012959,6,1769391847,,False,6,e2f7aa3e,2026-01-25_17-44-07,1.5421197414398193,19.26108193397522,966040,yoru,169.229.228.105,19.26108193397522,6
0.051423612643371926,0.051423612643371926,7,1769391849,,False,7,e2f7aa3e,2026-01-25_17-44-09,1.5683341026306152,20.829416036605835,966040,yoru,169.229.228.105,20.829416036605835,7
0.050196831933025154,0.050196831933025154,8,1769391850,,False,8,e2f7aa3e,2026-01-25_17-44-10,1.505882740020752,22.335298776626587,966040,yoru,169.229.228.105,22.335298776626587,8
0.049986617639660835,0.049986617639660835,9,1769391852,,False,9,e2f7aa3e,2026-01-25_17-44-12,1.5367679595947266,23.872066736221313,966040,yoru,169.229.228.105,23.872066736221313,9
0.04962597093121572,0.04962597093121572,10,1769391853,,False,10,e2f7aa3e,2026-01-25_17-44-13,1.5534615516662598,25.425528287887573,966040,yoru,169.229.228.105,25.425528287887573,10
0.04861559061277093,0.04861559061277093,11,1769391855,,False,11,e2f7aa3e,2026-01-25_17-44-15,1.5662360191345215,26.991764307022095,966040,yoru,169.229.228.105,26.991764307022095,11
0.04681224378785401,0.04681224378785401,12,1769391856,,False,12,e2f7aa3e,2026-01-25_17-44-16,1.5840284824371338,28.57579278945923,966040,yoru,169.229.228.105,28.57579278945923,12
0.04664097085708019,0.04664097085708019,13,1769391858,,False,13,e2f7aa3e,2026-01-25_17-44-18,1.554262638092041,30.13005542755127,966040,yoru,169.229.228.105,30.13005542755127,13
0.04565531402036096,0.04565531402036096,14,1769391859,,False,14,e2f7aa3e,2026-01-25_17-44-19,1.5311987400054932,31.661254167556763,966040,yoru,169.229.228.105,31.661254167556763,14
0.044401190441214676,0.044401190441214676,15,1769391861,,False,15,e2f7aa3e,2026-01-25_17-44-21,1.5428812503814697,33.20413541793823,966040,yoru,169.229.228.105,33.20413541793823,15
0.044902657412669876,0.044401190441214676,16,1769391862,,False,16,e2f7aa3e,2026-01-25_17-44-22,1.406308889389038,34.61044430732727,966040,yoru,169.229.228.105,34.61044430732727,16
0.044726547192443504,0.044401190441214676,17,1769391864,,False,17,e2f7aa3e,2026-01-25_17-44-24,1.4930152893066406,36.10345959663391,966040,yoru,169.229.228.105,36.10345959663391,17
0.04451750097514102,0.044401190441214676,18,1769391865,,False,18,e2f7aa3e,2026-01-25_17-44-25,1.419280767440796,37.52274036407471,966040,yoru,169.229.228.105,37.52274036407471,18
0.04353582300245762,0.04353582300245762,19,1769391867,,False,19,e2f7aa3e,2026-01-25_17-44-27,1.401806116104126,38.92454648017883,966040,yoru,169.229.228.105,38.92454648017883,19
0.04312905206373244,0.04312905206373244,20,1769391868,,False,20,e2f7aa3e,2026-01-25_17-44-28,1.4529147148132324,40.377461194992065,966040,yoru,169.229.228.105,40.377461194992065,20
0.043166186434753014,0.04312905206373244,21,1769391870,,False,21,e2f7aa3e,2026-01-25_17-44-30,1.4100518226623535,41.78751301765442,966040,yoru,169.229.228.105,41.78751301765442,21
0.043651041546554276,0.04312905206373244,22,1769391871,,False,22,e2f7aa3e,2026-01-25_17-44-31,1.4694256782531738,43.25693869590759,966040,yoru,169.229.228.105,43.25693869590759,22
0.04373627785367496,0.04312905206373244,23,1769391873,,False,23,e2f7aa3e,2026-01-25_17-44-33,1.422532558441162,44.679471254348755,966040,yoru,169.229.228.105,44.679471254348755,23
0.04401463137544466,0.04312905206373244,24,1769391874,,False,24,e2f7aa3e,2026-01-25_17-44-34,1.7882368564605713,46.467708110809326,966040,yoru,169.229.228.105,46.467708110809326,24
0.04389977017699769,0.04312905206373244,25,1769391876,,False,25,e2f7aa3e,2026-01-25_17-44-36,1.7759332656860352,48.24364137649536,966040,yoru,169.229.228.105,48.24364137649536,25
