best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0050417352467775345,0.005619484931230545,2,0.01,1772084990,,False,1,48497_00014,2026-02-25_21-49-50,43.73075318336487,43.73075318336487,1123039,yoru,169.229.228.105,43.73075318336487,1
