best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.02498842403292656,0.02587256021797657,0,0.0001,1772102935,,False,1,62aae_00007,2026-02-26_02-48-55,66.61277914047241,66.61277914047241,1626121,yoru,169.229.228.105,66.61277914047241,1
