best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0029818741604685783,0.006914672441780567,2,0.0013894954943731374,1772089843,,False,1,b9bdf_00011,2026-02-25_23-10-43,66.64504528045654,66.64504528045654,1266416,yoru,169.229.228.105,66.64504528045654,1
