val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.130042165517807,0.130042165517807,1,1769391771,,False,1,e0135eed,2026-01-25_17-42-51,7.319634675979614,7.319634675979614,962886,yoru,169.229.228.105,7.319634675979614,1
0.12429369986057281,0.12429369986057281,2,1769391771,,False,2,e0135eed,2026-01-25_17-42-51,0.19874954223632812,7.518384218215942,962886,yoru,169.229.228.105,7.518384218215942,2
0.11015638709068298,0.11015638709068298,3,1769391772,,False,3,e0135eed,2026-01-25_17-42-52,0.20595097541809082,7.724335193634033,962886,yoru,169.229.228.105,7.724335193634033,3
0.09522645641118288,0.09522645641118288,4,1769391772,,False,4,e0135eed,2026-01-25_17-42-52,0.190460205078125,7.914795398712158,962886,yoru,169.229.228.105,7.914795398712158,4
0.08201564848423004,0.08201564848423004,5,1769391772,,False,5,e0135eed,2026-01-25_17-42-52,0.19629883766174316,8.111094236373901,962886,yoru,169.229.228.105,8.111094236373901,5
0.0743549233302474,0.0743549233302474,6,1769391772,,False,6,e0135eed,2026-01-25_17-42-52,0.20890045166015625,8.319994688034058,962886,yoru,169.229.228.105,8.319994688034058,6
0.0717418510466814,0.0717418510466814,7,1769391772,,False,7,e0135eed,2026-01-25_17-42-52,0.20295929908752441,8.522953987121582,962886,yoru,169.229.228.105,8.522953987121582,7
0.06908289343118668,0.06908289343118668,8,1769391773,,False,8,e0135eed,2026-01-25_17-42-53,0.20477533340454102,8.727729320526123,962886,yoru,169.229.228.105,8.727729320526123,8
0.06901911087334156,0.06901911087334156,9,1769391773,,False,9,e0135eed,2026-01-25_17-42-53,0.20980119705200195,8.937530517578125,962886,yoru,169.229.228.105,8.937530517578125,9
0.06911051366478205,0.06901911087334156,10,1769391773,,True,10,e0135eed,2026-01-25_17-42-53,0.21975445747375488,9.15728497505188,962886,yoru,169.229.228.105,9.15728497505188,10
