best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20366401970386505,0.3063911199569702,2,1.3894954943731361e-05,1772107340,,False,1,a6e7a_00004,2026-02-26_04-02-20,66.95933818817139,66.95933818817139,1743578,yoru,169.229.228.105,66.95933818817139,1
