val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10967340113388167,0.10967340113388167,1,1769390534,,False,1,b3d89751,2026-01-25_17-22-14,5.425818920135498,5.425818920135498,884372,yoru,169.229.228.105,5.425818920135498,1
0.08723236330681378,0.08723236330681378,2,1769390536,,False,2,b3d89751,2026-01-25_17-22-16,2.126713752746582,7.55253267288208,884372,yoru,169.229.228.105,7.55253267288208,2
0.08277143413821857,0.08277143413821857,3,1769390538,,False,3,b3d89751,2026-01-25_17-22-18,2.120363235473633,9.672895908355713,884372,yoru,169.229.228.105,9.672895908355713,3
0.08714187393585841,0.08277143413821857,4,1769390540,,False,4,b3d89751,2026-01-25_17-22-20,2.137817144393921,11.810713052749634,884372,yoru,169.229.228.105,11.810713052749634,4
0.0885262894961569,0.08277143413821857,5,1769390543,,False,5,b3d89751,2026-01-25_17-22-23,2.182979106903076,13.99369215965271,884372,yoru,169.229.228.105,13.99369215965271,5
0.08909739843673176,0.08277143413821857,6,1769390545,,False,6,b3d89751,2026-01-25_17-22-25,2.1792163848876953,16.172908544540405,884372,yoru,169.229.228.105,16.172908544540405,6
0.08758510731988484,0.08277143413821857,7,1769390547,,False,7,b3d89751,2026-01-25_17-22-27,2.3160953521728516,18.489003896713257,884372,yoru,169.229.228.105,18.489003896713257,7
