best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.007546344771981239,0.008753690868616104,2,0.0003727593720314938,1772113502,,False,1,d11c3_00009,2026-02-26_05-45-02,68.00763154029846,68.00763154029846,1908028,yoru,169.229.228.105,68.00763154029846,1
