best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0007691309438087046,0.0003887348575517535,2,0.0026826957952797246,1772112538,,False,1,6869d_00012,2026-02-26_05-28-58,62.5215322971344,62.5215322971344,1881435,yoru,169.229.228.105,62.5215322971344,1
