val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12448431220319536,0.12448431220319536,1,1769392154,,False,1,782a6ac7,2026-01-25_17-49-14,17.341384172439575,17.341384172439575,979420,yoru,169.229.228.105,17.341384172439575,1
0.08102942672040728,0.08102942672040728,2,1769392155,,False,2,782a6ac7,2026-01-25_17-49-15,0.674250602722168,18.015634775161743,979420,yoru,169.229.228.105,18.015634775161743,2
0.06458034014536275,0.06458034014536275,3,1769392156,,False,3,782a6ac7,2026-01-25_17-49-16,0.682105302810669,18.697740077972412,979420,yoru,169.229.228.105,18.697740077972412,3
0.05694006921516524,0.05694006921516524,4,1769392156,,False,4,782a6ac7,2026-01-25_17-49-16,0.7106976509094238,19.408437728881836,979420,yoru,169.229.228.105,19.408437728881836,4
0.054266541368431516,0.054266541368431516,5,1769392157,,False,5,782a6ac7,2026-01-25_17-49-17,0.6075680255889893,20.016005754470825,979420,yoru,169.229.228.105,20.016005754470825,5
0.051334662155972585,0.051334662155972585,6,1769392158,,False,6,782a6ac7,2026-01-25_17-49-18,0.9341139793395996,20.950119733810425,979420,yoru,169.229.228.105,20.950119733810425,6
0.05189322535362509,0.051334662155972585,7,1769392159,,False,7,782a6ac7,2026-01-25_17-49-19,1.074047565460205,22.02416729927063,979420,yoru,169.229.228.105,22.02416729927063,7
0.050990406009886,0.050990406009886,8,1769392160,,False,8,782a6ac7,2026-01-25_17-49-20,0.9434013366699219,22.96756863594055,979420,yoru,169.229.228.105,22.96756863594055,8
0.05030390661623743,0.05030390661623743,9,1769392161,,False,9,782a6ac7,2026-01-25_17-49-21,1.0215449333190918,23.989113569259644,979420,yoru,169.229.228.105,23.989113569259644,9
0.048496832657191485,0.048496832657191485,10,1769392162,,False,10,782a6ac7,2026-01-25_17-49-22,1.0650584697723389,25.054172039031982,979420,yoru,169.229.228.105,25.054172039031982,10
0.047649961378839284,0.047649961378839284,11,1769392163,,False,11,782a6ac7,2026-01-25_17-49-23,0.8806500434875488,25.93482208251953,979420,yoru,169.229.228.105,25.93482208251953,11
0.04679811745882034,0.04679811745882034,12,1769392164,,False,12,782a6ac7,2026-01-25_17-49-24,0.9814682006835938,26.916290283203125,979420,yoru,169.229.228.105,26.916290283203125,12
0.046329112723469734,0.046329112723469734,13,1769392165,,False,13,782a6ac7,2026-01-25_17-49-25,1.0530378818511963,27.96932816505432,979420,yoru,169.229.228.105,27.96932816505432,13
0.0450036045577791,0.0450036045577791,14,1769392166,,False,14,782a6ac7,2026-01-25_17-49-26,0.9141132831573486,28.88344144821167,979420,yoru,169.229.228.105,28.88344144821167,14
0.04462885463403331,0.04462885463403331,15,1769392167,,False,15,782a6ac7,2026-01-25_17-49-27,0.8633542060852051,29.746795654296875,979420,yoru,169.229.228.105,29.746795654296875,15
0.04425783186323113,0.04425783186323113,16,1769392168,,False,16,782a6ac7,2026-01-25_17-49-28,1.0336620807647705,30.780457735061646,979420,yoru,169.229.228.105,30.780457735061646,16
0.04305030177864763,0.04305030177864763,17,1769392169,,False,17,782a6ac7,2026-01-25_17-49-29,0.8940291404724121,31.674486875534058,979420,yoru,169.229.228.105,31.674486875534058,17
0.04268058451513449,0.04268058451513449,18,1769392170,,False,18,782a6ac7,2026-01-25_17-49-30,1.01741623878479,32.69190311431885,979420,yoru,169.229.228.105,32.69190311431885,18
