best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0067459773272275925,0.0006165368831716478,2,0.0007196856730011514,1772111120,,False,1,434e7_00010,2026-02-26_05-05-20,65.9272403717041,65.9272403717041,1844787,yoru,169.229.228.105,65.9272403717041,1
