best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8922896981239319,0.9566230773925781,2,0.00019306977288832496,1772099338,,False,1,d5efb_00008,2026-02-26_01-48-58,67.14949870109558,67.14949870109558,1525184,yoru,169.229.228.105,67.14949870109558,1
