best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1503603607416153,0.4413742423057556,2,2.6826957952797274e-05,1772127657,,False,1,f222f_00005,2026-02-26_09-40-57,67.9673171043396,67.9673171043396,2300085,yoru,169.229.228.105,67.9673171043396,1
