best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008273251354694366,0.008233128115534782,2,0.0013894954943731374,1772088312,,False,1,28de1_00011,2026-02-25_22-45-12,68.69448614120483,68.69448614120483,1221458,yoru,169.229.228.105,68.69448614120483,1
