val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10892587234931332,0.10892587234931332,1,1,1769397356,,False,1,5655d3e9,2026-01-25_19-15-56,6.052054166793823,6.052054166793823,1170295,yoru,169.229.228.105,6.052054166793823,1
0.09022457950881549,0.09022457950881549,2,2,1769397357,,False,2,5655d3e9,2026-01-25_19-15-57,0.5509085655212402,6.6029627323150635,1170295,yoru,169.229.228.105,6.6029627323150635,2
0.0819127679403339,0.0819127679403339,3,3,1769397357,,False,3,5655d3e9,2026-01-25_19-15-57,0.5609190464019775,7.163881778717041,1170295,yoru,169.229.228.105,7.163881778717041,3
0.07992172480693885,0.07992172480693885,4,4,1769397358,,False,4,5655d3e9,2026-01-25_19-15-58,0.49419379234313965,7.658075571060181,1170295,yoru,169.229.228.105,7.658075571060181,4
0.07795766155634608,0.07795766155634608,5,5,1769397358,,False,5,5655d3e9,2026-01-25_19-15-58,0.4811136722564697,8.13918924331665,1170295,yoru,169.229.228.105,8.13918924331665,5
0.07556024193763733,0.07556024193763733,6,6,1769397359,,False,6,5655d3e9,2026-01-25_19-15-59,0.5576560497283936,8.696845293045044,1170295,yoru,169.229.228.105,8.696845293045044,6
0.07496350764163903,0.07496350764163903,7,7,1769397359,,False,7,5655d3e9,2026-01-25_19-15-59,0.5212962627410889,9.218141555786133,1170295,yoru,169.229.228.105,9.218141555786133,7
0.07421629689633846,0.07421629689633846,8,8,1769397360,,False,8,5655d3e9,2026-01-25_19-16-00,0.5263309478759766,9.74447250366211,1170295,yoru,169.229.228.105,9.74447250366211,8
0.0731236572776522,0.0731236572776522,9,9,1769397360,,False,9,5655d3e9,2026-01-25_19-16-00,0.510200023651123,10.254672527313232,1170295,yoru,169.229.228.105,10.254672527313232,9
0.07226406037807465,0.07226406037807465,10,10,1769397361,,False,10,5655d3e9,2026-01-25_19-16-01,0.5702376365661621,10.824910163879395,1170295,yoru,169.229.228.105,10.824910163879395,10
0.07100949329989296,0.07100949329989296,11,11,1769397361,,False,11,5655d3e9,2026-01-25_19-16-01,0.5663201808929443,11.391230344772339,1170295,yoru,169.229.228.105,11.391230344772339,11
0.07212485798767634,0.07100949329989296,11,12,1769397362,,False,12,5655d3e9,2026-01-25_19-16-02,0.5804080963134766,11.971638441085815,1170295,yoru,169.229.228.105,11.971638441085815,12
0.0716357199209077,0.07100949329989296,11,13,1769397362,,False,13,5655d3e9,2026-01-25_19-16-02,0.5486128330230713,12.520251274108887,1170295,yoru,169.229.228.105,12.520251274108887,13
0.07078137168926853,0.07078137168926853,14,14,1769397363,,False,14,5655d3e9,2026-01-25_19-16-03,0.5241329669952393,13.044384241104126,1170295,yoru,169.229.228.105,13.044384241104126,14
0.07166373676487378,0.07078137168926853,14,15,1769397364,,False,15,5655d3e9,2026-01-25_19-16-04,0.5615179538726807,13.605902194976807,1170295,yoru,169.229.228.105,13.605902194976807,15
0.07096034048923425,0.07078137168926853,14,16,1769397364,,False,16,5655d3e9,2026-01-25_19-16-04,0.5788431167602539,14.18474531173706,1170295,yoru,169.229.228.105,14.18474531173706,16
0.07001113971429211,0.07001113971429211,17,17,1769397365,,False,17,5655d3e9,2026-01-25_19-16-05,0.5100545883178711,14.694799900054932,1170295,yoru,169.229.228.105,14.694799900054932,17
0.06926289945840836,0.06926289945840836,18,18,1769397365,,False,18,5655d3e9,2026-01-25_19-16-05,0.5595183372497559,15.254318237304688,1170295,yoru,169.229.228.105,15.254318237304688,18
0.06894215089934212,0.06894215089934212,19,19,1769397366,,False,19,5655d3e9,2026-01-25_19-16-06,0.5886147022247314,15.842932939529419,1170295,yoru,169.229.228.105,15.842932939529419,19
0.06876109620290143,0.06876109620290143,20,20,1769397366,,False,20,5655d3e9,2026-01-25_19-16-06,0.6000664234161377,16.442999362945557,1170295,yoru,169.229.228.105,16.442999362945557,20
0.06830416034374918,0.06830416034374918,21,21,1769397367,,False,21,5655d3e9,2026-01-25_19-16-07,0.5830903053283691,17.026089668273926,1170295,yoru,169.229.228.105,17.026089668273926,21
0.06774796172976494,0.06774796172976494,22,22,1769397368,,False,22,5655d3e9,2026-01-25_19-16-08,0.5636837482452393,17.589773416519165,1170295,yoru,169.229.228.105,17.589773416519165,22
0.06627668999135494,0.06627668999135494,23,23,1769397368,,False,23,5655d3e9,2026-01-25_19-16-08,0.5283305644989014,18.118103981018066,1170295,yoru,169.229.228.105,18.118103981018066,23
0.06512207484671048,0.06512207484671048,24,24,1769397369,,False,24,5655d3e9,2026-01-25_19-16-09,0.5551159381866455,18.673219919204712,1170295,yoru,169.229.228.105,18.673219919204712,24
0.06641668719904763,0.06512207484671048,24,25,1769397369,,False,25,5655d3e9,2026-01-25_19-16-09,0.5885932445526123,19.261813163757324,1170295,yoru,169.229.228.105,19.261813163757324,25
0.06738230080476829,0.06512207484671048,24,26,1769397370,,False,26,5655d3e9,2026-01-25_19-16-10,0.5142529010772705,19.776066064834595,1170295,yoru,169.229.228.105,19.776066064834595,26
0.06553209892341069,0.06512207484671048,24,27,1769397370,,False,27,5655d3e9,2026-01-25_19-16-10,0.5450150966644287,20.321081161499023,1170295,yoru,169.229.228.105,20.321081161499023,27
0.06388048721211297,0.06388048721211297,28,28,1769397371,,False,28,5655d3e9,2026-01-25_19-16-11,0.5451748371124268,20.86625599861145,1170295,yoru,169.229.228.105,20.86625599861145,28
