val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10894516296684742,0.10894516296684742,1,1,1769398282,,False,1,d48e7a71,2026-01-25_19-31-22,11.224345922470093,11.224345922470093,1212971,yoru,169.229.228.105,11.224345922470093,1
0.09157046272108953,0.09157046272108953,2,2,1769398282,,False,2,d48e7a71,2026-01-25_19-31-22,0.6370055675506592,11.861351490020752,1212971,yoru,169.229.228.105,11.861351490020752,2
0.09063798934221268,0.09063798934221268,3,3,1769398283,,False,3,d48e7a71,2026-01-25_19-31-23,0.6740918159484863,12.535443305969238,1212971,yoru,169.229.228.105,12.535443305969238,3
0.08925546767810981,0.08925546767810981,4,4,1769398284,,False,4,d48e7a71,2026-01-25_19-31-24,0.646207332611084,13.181650638580322,1212971,yoru,169.229.228.105,13.181650638580322,4
0.08443971288700898,0.08443971288700898,5,5,1769398284,,False,5,d48e7a71,2026-01-25_19-31-24,0.7076632976531982,13.88931393623352,1212971,yoru,169.229.228.105,13.88931393623352,5
0.07958319472769897,0.07958319472769897,6,6,1769398285,,False,6,d48e7a71,2026-01-25_19-31-25,0.6292195320129395,14.51853346824646,1212971,yoru,169.229.228.105,14.51853346824646,6
0.07705405633896589,0.07705405633896589,7,7,1769398286,,False,7,d48e7a71,2026-01-25_19-31-26,0.6216742992401123,15.140207767486572,1212971,yoru,169.229.228.105,15.140207767486572,7
0.07515562139451504,0.07515562139451504,8,8,1769398286,,False,8,d48e7a71,2026-01-25_19-31-26,0.6059226989746094,15.746130466461182,1212971,yoru,169.229.228.105,15.746130466461182,8
0.0713526646917065,0.0713526646917065,9,9,1769398287,,False,9,d48e7a71,2026-01-25_19-31-27,0.5547847747802734,16.300915241241455,1212971,yoru,169.229.228.105,16.300915241241455,9
0.06816921321054299,0.06816921321054299,10,10,1769398287,,False,10,d48e7a71,2026-01-25_19-31-27,0.6466248035430908,16.947540044784546,1212971,yoru,169.229.228.105,16.947540044784546,10
0.06646562026192744,0.06646562026192744,11,11,1769398288,,False,11,d48e7a71,2026-01-25_19-31-28,0.6510381698608398,17.598578214645386,1212971,yoru,169.229.228.105,17.598578214645386,11
0.06533641926944256,0.06533641926944256,12,12,1769398289,,False,12,d48e7a71,2026-01-25_19-31-29,0.6357336044311523,18.234311819076538,1212971,yoru,169.229.228.105,18.234311819076538,12
0.06353673773507278,0.06353673773507278,13,13,1769398289,,False,13,d48e7a71,2026-01-25_19-31-29,0.6636884212493896,18.898000240325928,1212971,yoru,169.229.228.105,18.898000240325928,13
0.061822718319793545,0.061822718319793545,14,14,1769398290,,False,14,d48e7a71,2026-01-25_19-31-30,0.5595211982727051,19.457521438598633,1212971,yoru,169.229.228.105,19.457521438598633,14
0.05982068181037903,0.05982068181037903,15,15,1769398291,,False,15,d48e7a71,2026-01-25_19-31-31,0.6036884784698486,20.06120991706848,1212971,yoru,169.229.228.105,20.06120991706848,15
0.05922290092955033,0.05922290092955033,16,16,1769398291,,False,16,d48e7a71,2026-01-25_19-31-31,0.5464434623718262,20.607653379440308,1212971,yoru,169.229.228.105,20.607653379440308,16
0.05808322690427303,0.05808322690427303,17,17,1769398292,,False,17,d48e7a71,2026-01-25_19-31-32,0.6053035259246826,21.21295690536499,1212971,yoru,169.229.228.105,21.21295690536499,17
0.05741663742810488,0.05741663742810488,18,18,1769398292,,False,18,d48e7a71,2026-01-25_19-31-32,0.6452035903930664,21.858160495758057,1212971,yoru,169.229.228.105,21.858160495758057,18
0.057120809641977154,0.057120809641977154,19,19,1769398293,,False,19,d48e7a71,2026-01-25_19-31-33,0.6106905937194824,22.46885108947754,1212971,yoru,169.229.228.105,22.46885108947754,19
0.05666422533492247,0.05666422533492247,20,20,1769398294,,False,20,d48e7a71,2026-01-25_19-31-34,0.5736091136932373,23.042460203170776,1212971,yoru,169.229.228.105,23.042460203170776,20
0.056550041772425175,0.056550041772425175,21,21,1769398294,,False,21,d48e7a71,2026-01-25_19-31-34,0.6298620700836182,23.672322273254395,1212971,yoru,169.229.228.105,23.672322273254395,21
0.05628101682911316,0.05628101682911316,22,22,1769398295,,False,22,d48e7a71,2026-01-25_19-31-35,0.5915145874023438,24.26383686065674,1212971,yoru,169.229.228.105,24.26383686065674,22
0.05652178078889847,0.05628101682911316,22,23,1769398295,,False,23,d48e7a71,2026-01-25_19-31-35,0.6030740737915039,24.866910934448242,1212971,yoru,169.229.228.105,24.866910934448242,23
0.05671563775589069,0.05628101682911316,22,24,1769398296,,False,24,d48e7a71,2026-01-25_19-31-36,0.5488450527191162,25.41575598716736,1212971,yoru,169.229.228.105,25.41575598716736,24
0.05586984225859245,0.05586984225859245,25,25,1769398297,,False,25,d48e7a71,2026-01-25_19-31-37,0.5830285549163818,25.99878454208374,1212971,yoru,169.229.228.105,25.99878454208374,25
0.05543770485868057,0.05543770485868057,26,26,1769398297,,False,26,d48e7a71,2026-01-25_19-31-37,0.6495645046234131,26.648349046707153,1212971,yoru,169.229.228.105,26.648349046707153,26
0.05469141714274883,0.05469141714274883,27,27,1769398298,,False,27,d48e7a71,2026-01-25_19-31-38,0.6728999614715576,27.32124900817871,1212971,yoru,169.229.228.105,27.32124900817871,27
0.05433005094528198,0.05433005094528198,28,28,1769398298,,False,28,d48e7a71,2026-01-25_19-31-38,0.645298957824707,27.966547966003418,1212971,yoru,169.229.228.105,27.966547966003418,28
