best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.005756447557359934,0.09113259613513947,1,1.3894954943731361e-05,1772111379,,False,1,0e0b8_00004,2026-02-26_05-09-39,65.59399199485779,65.59399199485779,1853078,yoru,169.229.228.105,65.59399199485779,1
