best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0003570456465240568,0.0005756315076723695,2,0.01,1772123087,,False,1,f4d91_00014,2026-02-26_08-24-47,68.46766400337219,68.46766400337219,2162218,yoru,169.229.228.105,68.46766400337219,1
