best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.002093310933560133,0.001985599286854267,2,0.0013894954943731374,1772108095,,False,1,325ff_00011,2026-02-26_04-14-55,74.71820759773254,74.71820759773254,1762491,yoru,169.229.228.105,74.71820759773254,1
