best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0018677826737985015,0.004544827621430159,2,0.00019306977288832496,1772126377,,False,1,d10c1_00008,2026-02-26_09-19-37,62.05120539665222,62.05120539665222,2260974,yoru,169.229.228.105,62.05120539665222,1
