best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.003913585562258959,0.056540947407484055,2,1e-06,1772102178,,False,1,cb9e5_00000,2026-02-26_02-36-18,76.29918384552002,76.29918384552002,1606791,yoru,169.229.228.105,76.29918384552002,1
