best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3502707779407501,0.46174439787864685,1,1.9306977288832498e-06,1772117056,,False,1,70ab2_00001,2026-02-26_06-44-16,74.56703639030457,74.56703639030457,2006326,yoru,169.229.228.105,74.56703639030457,1
