val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1607347564662204,0.1607347564662204,1,1,1769397813,,False,1,5d2d2972,2026-01-25_19-23-33,7.3995935916900635,7.3995935916900635,1192446,yoru,169.229.228.105,7.3995935916900635,1
0.11652586017461385,0.11652586017461385,2,2,1769397813,,False,2,5d2d2972,2026-01-25_19-23-33,0.7317843437194824,8.131377935409546,1192446,yoru,169.229.228.105,8.131377935409546,2
0.11747195834622663,0.11652586017461385,2,3,1769397814,,False,3,5d2d2972,2026-01-25_19-23-34,0.7134494781494141,8.84482741355896,1192446,yoru,169.229.228.105,8.84482741355896,3
0.11156111320152003,0.11156111320152003,4,4,1769397815,,False,4,5d2d2972,2026-01-25_19-23-35,0.6356358528137207,9.48046326637268,1192446,yoru,169.229.228.105,9.48046326637268,4
0.11034023104345098,0.11034023104345098,5,5,1769397816,,False,5,5d2d2972,2026-01-25_19-23-36,0.7319397926330566,10.212403059005737,1192446,yoru,169.229.228.105,10.212403059005737,5
0.11553288229248103,0.11034023104345098,5,6,1769397816,,False,6,5d2d2972,2026-01-25_19-23-36,0.7581624984741211,10.970565557479858,1192446,yoru,169.229.228.105,10.970565557479858,6
0.1031393150196356,0.1031393150196356,7,7,1769397817,,False,7,5d2d2972,2026-01-25_19-23-37,0.728477954864502,11.69904351234436,1192446,yoru,169.229.228.105,11.69904351234436,7
0.10436759341289015,0.1031393150196356,7,8,1769397818,,False,8,5d2d2972,2026-01-25_19-23-38,0.7087061405181885,12.407749652862549,1192446,yoru,169.229.228.105,12.407749652862549,8
0.10063417277791921,0.10063417277791921,9,9,1769397819,,False,9,5d2d2972,2026-01-25_19-23-39,0.7785611152648926,13.186310768127441,1192446,yoru,169.229.228.105,13.186310768127441,9
0.09615264416617506,0.09615264416617506,10,10,1769397819,,False,10,5d2d2972,2026-01-25_19-23-39,0.774245023727417,13.960555791854858,1192446,yoru,169.229.228.105,13.960555791854858,10
0.09362959204351201,0.09362959204351201,11,11,1769397820,,False,11,5d2d2972,2026-01-25_19-23-40,0.7509162425994873,14.711472034454346,1192446,yoru,169.229.228.105,14.711472034454346,11
0.0955917033202508,0.09362959204351201,11,12,1769397821,,False,12,5d2d2972,2026-01-25_19-23-41,0.6647336483001709,15.376205682754517,1192446,yoru,169.229.228.105,15.376205682754517,12
0.09723501937354312,0.09362959204351201,11,13,1769397821,,False,13,5d2d2972,2026-01-25_19-23-41,0.6586229801177979,16.034828662872314,1192446,yoru,169.229.228.105,16.034828662872314,13
0.09776887604418923,0.09362959204351201,11,14,1769397822,,False,14,5d2d2972,2026-01-25_19-23-42,0.7512638568878174,16.786092519760132,1192446,yoru,169.229.228.105,16.786092519760132,14
0.09262383488171241,0.09262383488171241,15,15,1769397823,,False,15,5d2d2972,2026-01-25_19-23-43,0.7255570888519287,17.51164960861206,1192446,yoru,169.229.228.105,17.51164960861206,15
0.08801363167517326,0.08801363167517326,16,16,1769397824,,False,16,5d2d2972,2026-01-25_19-23-44,0.7231385707855225,18.234788179397583,1192446,yoru,169.229.228.105,18.234788179397583,16
0.08569326054523974,0.08569326054523974,17,17,1769397824,,False,17,5d2d2972,2026-01-25_19-23-44,0.7152132987976074,18.95000147819519,1192446,yoru,169.229.228.105,18.95000147819519,17
0.08547165726914126,0.08547165726914126,18,18,1769397825,,False,18,5d2d2972,2026-01-25_19-23-45,0.7227756977081299,19.67277717590332,1192446,yoru,169.229.228.105,19.67277717590332,18
0.0851710972321384,0.0851710972321384,19,19,1769397826,,False,19,5d2d2972,2026-01-25_19-23-46,0.7786891460418701,20.45146632194519,1192446,yoru,169.229.228.105,20.45146632194519,19
0.08399630085948635,0.08399630085948635,20,20,1769397827,,False,20,5d2d2972,2026-01-25_19-23-47,0.807328462600708,21.2587947845459,1192446,yoru,169.229.228.105,21.2587947845459,20
0.08461405446424204,0.08399630085948635,20,21,1769397827,,False,21,5d2d2972,2026-01-25_19-23-47,0.7308576107025146,21.989652395248413,1192446,yoru,169.229.228.105,21.989652395248413,21
0.08554788350182421,0.08399630085948635,20,22,1769397828,,False,22,5d2d2972,2026-01-25_19-23-48,0.7704012393951416,22.760053634643555,1192446,yoru,169.229.228.105,22.760053634643555,22
0.08515999531921219,0.08399630085948635,20,23,1769397829,,False,23,5d2d2972,2026-01-25_19-23-49,0.8601596355438232,23.620213270187378,1192446,yoru,169.229.228.105,23.620213270187378,23
0.08501496615217012,0.08399630085948635,20,24,1769397830,,False,24,5d2d2972,2026-01-25_19-23-50,0.7923166751861572,24.412529945373535,1192446,yoru,169.229.228.105,24.412529945373535,24
0.08360435134347748,0.08360435134347748,25,25,1769397831,,False,25,5d2d2972,2026-01-25_19-23-51,0.794602632522583,25.207132577896118,1192446,yoru,169.229.228.105,25.207132577896118,25
0.08380532724892392,0.08360435134347748,25,26,1769397831,,False,26,5d2d2972,2026-01-25_19-23-51,0.7964775562286377,26.003610134124756,1192446,yoru,169.229.228.105,26.003610134124756,26
0.08243200336309041,0.08243200336309041,27,27,1769397832,,False,27,5d2d2972,2026-01-25_19-23-52,0.8450028896331787,26.848613023757935,1192446,yoru,169.229.228.105,26.848613023757935,27
0.08103702556999291,0.08103702556999291,28,28,1769397833,,False,28,5d2d2972,2026-01-25_19-23-53,0.8479626178741455,27.69657564163208,1192446,yoru,169.229.228.105,27.69657564163208,28
0.08105423564420026,0.08103702556999291,28,29,1769397834,,False,29,5d2d2972,2026-01-25_19-23-54,0.8474271297454834,28.544002771377563,1192446,yoru,169.229.228.105,28.544002771377563,29
0.08053022677845814,0.08053022677845814,30,30,1769397835,,False,30,5d2d2972,2026-01-25_19-23-55,0.7241153717041016,29.268118143081665,1192446,yoru,169.229.228.105,29.268118143081665,30
0.08164751168121309,0.08053022677845814,30,31,1769397835,,False,31,5d2d2972,2026-01-25_19-23-55,0.8197314739227295,30.087849617004395,1192446,yoru,169.229.228.105,30.087849617004395,31
0.08248155925642042,0.08053022677845814,30,32,1769397836,,False,32,5d2d2972,2026-01-25_19-23-56,0.8977057933807373,30.985555410385132,1192446,yoru,169.229.228.105,30.985555410385132,32
0.08263705648920115,0.08053022677845814,30,33,1769397837,,False,33,5d2d2972,2026-01-25_19-23-57,0.8855664730072021,31.871121883392334,1192446,yoru,169.229.228.105,31.871121883392334,33
0.08346505243988599,0.08053022677845814,30,34,1769397838,,False,34,5d2d2972,2026-01-25_19-23-58,0.8108973503112793,32.68201923370361,1192446,yoru,169.229.228.105,32.68201923370361,34
0.08267599694869097,0.08053022677845814,30,35,1769397839,,False,35,5d2d2972,2026-01-25_19-23-59,0.810370683670044,33.49238991737366,1192446,yoru,169.229.228.105,33.49238991737366,35
0.08198639695696971,0.08053022677845814,30,36,1769397840,,False,36,5d2d2972,2026-01-25_19-24-00,0.8765826225280762,34.36897253990173,1192446,yoru,169.229.228.105,34.36897253990173,36
0.0808479715796078,0.08053022677845814,30,37,1769397841,,False,37,5d2d2972,2026-01-25_19-24-01,0.9220554828643799,35.29102802276611,1192446,yoru,169.229.228.105,35.29102802276611,37
0.08108209807644873,0.08053022677845814,30,38,1769397842,,False,38,5d2d2972,2026-01-25_19-24-02,0.8494963645935059,36.14052438735962,1192446,yoru,169.229.228.105,36.14052438735962,38
0.08076729461112443,0.08053022677845814,30,39,1769397842,,False,39,5d2d2972,2026-01-25_19-24-02,0.8833017349243164,37.023826122283936,1192446,yoru,169.229.228.105,37.023826122283936,39
0.08036417459302089,0.08036417459302089,40,40,1769397843,,False,40,5d2d2972,2026-01-25_19-24-03,0.7811269760131836,37.80495309829712,1192446,yoru,169.229.228.105,37.80495309829712,40
0.07946697710191503,0.07946697710191503,41,41,1769397844,,False,41,5d2d2972,2026-01-25_19-24-04,0.8504817485809326,38.65543484687805,1192446,yoru,169.229.228.105,38.65543484687805,41
0.07864521235665854,0.07864521235665854,42,42,1769397845,,False,42,5d2d2972,2026-01-25_19-24-05,0.9095399379730225,39.564974784851074,1192446,yoru,169.229.228.105,39.564974784851074,42
0.0774539756205152,0.0774539756205152,43,43,1769397846,,False,43,5d2d2972,2026-01-25_19-24-06,0.8173463344573975,40.38232111930847,1192446,yoru,169.229.228.105,40.38232111930847,43
0.07705513366005,0.07705513366005,44,44,1769397847,,False,44,5d2d2972,2026-01-25_19-24-07,0.7793681621551514,41.16168928146362,1192446,yoru,169.229.228.105,41.16168928146362,44
0.076171319164774,0.076171319164774,45,45,1769397847,,False,45,5d2d2972,2026-01-25_19-24-07,0.869530439376831,42.031219720840454,1192446,yoru,169.229.228.105,42.031219720840454,45
0.07644448144470944,0.076171319164774,45,46,1769397848,,False,46,5d2d2972,2026-01-25_19-24-08,0.9098384380340576,42.94105815887451,1192446,yoru,169.229.228.105,42.94105815887451,46
