best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09128927439451218,0.2143508493900299,2,1e-06,1772085820,,False,1,b665d_00000,2026-02-25_22-03-40,74.90115404129028,74.90115404129028,1148446,yoru,169.229.228.105,74.90115404129028,1
