best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0063950237818062305,0.004285822622478008,2,5.1794746792312125e-05,1772090784,,False,1,13f32_00006,2026-02-25_23-26-24,74.67673659324646,74.67673659324646,1293860,yoru,169.229.228.105,74.67673659324646,1
