val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.14360213705471583,0.14360213705471583,1,1769391080,,False,1,ed55d3af,2026-01-25_17-31-20,3.049931764602661,3.049931764602661,924236,yoru,169.229.228.105,3.049931764602661,1
0.1293543694274766,0.1293543694274766,2,1769391080,,False,2,ed55d3af,2026-01-25_17-31-20,0.28447580337524414,3.3344075679779053,924236,yoru,169.229.228.105,3.3344075679779053,2
0.11625264425362859,0.11625264425362859,3,1769391080,,False,3,ed55d3af,2026-01-25_17-31-20,0.2177293300628662,3.5521368980407715,924236,yoru,169.229.228.105,3.5521368980407715,3
0.10687945357390813,0.10687945357390813,4,1769391080,,False,4,ed55d3af,2026-01-25_17-31-20,0.21685051918029785,3.7689874172210693,924236,yoru,169.229.228.105,3.7689874172210693,4
0.09682605522019523,0.09682605522019523,5,1769391081,,False,5,ed55d3af,2026-01-25_17-31-21,0.2025918960571289,3.9715793132781982,924236,yoru,169.229.228.105,3.9715793132781982,5
0.08678469540817398,0.08678469540817398,6,1769391081,,False,6,ed55d3af,2026-01-25_17-31-21,0.20400118827819824,4.1755805015563965,924236,yoru,169.229.228.105,4.1755805015563965,6
0.07807242231709617,0.07807242231709617,7,1769391081,,False,7,ed55d3af,2026-01-25_17-31-21,0.23650074005126953,4.412081241607666,924236,yoru,169.229.228.105,4.412081241607666,7
0.07464411854743958,0.07464411854743958,8,1769391081,,False,8,ed55d3af,2026-01-25_17-31-21,0.22710680961608887,4.639188051223755,924236,yoru,169.229.228.105,4.639188051223755,8
0.07312301067369324,0.07312301067369324,9,1769391082,,False,9,ed55d3af,2026-01-25_17-31-22,0.20470094680786133,4.843888998031616,924236,yoru,169.229.228.105,4.843888998031616,9
0.07261784587587629,0.07261784587587629,10,1769391082,,True,10,ed55d3af,2026-01-25_17-31-22,0.2069110870361328,5.050800085067749,924236,yoru,169.229.228.105,5.050800085067749,10
