best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.04989993944764137,0.4423002004623413,1,3.727593720314938e-06,1772127246,,False,1,2a50e_00002,2026-02-26_09-34-06,73.75907754898071,73.75907754898071,2287138,yoru,169.229.228.105,73.75907754898071,1
