best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.4155575037002563,-2.468069553375244,2,2.6826957952797274e-05,1772083824,,False,1,b376b_00005,2026-02-25_21-30-24,98.46296501159668,98.46296501159668,1090441,yoru,169.229.228.105,98.46296501159668,1
