best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18691371381282806,0.2408154159784317,2,1e-06,1772118434,,False,1,a660c_00000,2026-02-26_07-07-14,73.98209428787231,73.98209428787231,2042514,yoru,169.229.228.105,73.98209428787231,1
