val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06892041514881632,0.06892041514881632,1,1769391840,,False,1,21351a13,2026-01-25_17-44-00,101.32086873054504,101.32086873054504,961576,yoru,169.229.228.105,101.32086873054504,1
0.060540987944202214,0.060540987944202214,2,1769391891,,False,2,21351a13,2026-01-25_17-44-51,50.64640665054321,151.96727538108826,961576,yoru,169.229.228.105,151.96727538108826,2
0.060580008762013735,0.060540987944202214,3,1769391937,,False,3,21351a13,2026-01-25_17-45-37,46.008525371551514,197.97580075263977,961576,yoru,169.229.228.105,197.97580075263977,3
0.060043141902001065,0.060043141902001065,4,1769391986,,False,4,21351a13,2026-01-25_17-46-26,49.24995493888855,247.22575569152832,961576,yoru,169.229.228.105,247.22575569152832,4
0.05885726903480562,0.05885726903480562,5,1769392036,,False,5,21351a13,2026-01-25_17-47-16,50.125751972198486,297.3515076637268,961576,yoru,169.229.228.105,297.3515076637268,5
0.057460327364617224,0.057460327364617224,6,1769392071,,False,6,21351a13,2026-01-25_17-47-51,35.033491134643555,332.38499879837036,961576,yoru,169.229.228.105,332.38499879837036,6
0.058444633028667536,0.057460327364617224,7,1769392106,,False,7,21351a13,2026-01-25_17-48-26,34.80982851982117,367.1948273181915,961576,yoru,169.229.228.105,367.1948273181915,7
0.05713559558375202,0.05713559558375202,8,1769392213,,False,8,21351a13,2026-01-25_17-50-13,107.33103632926941,474.52586364746094,961576,yoru,169.229.228.105,474.52586364746094,8
0.05698182619049807,0.05698182619049807,9,1769392318,,False,9,21351a13,2026-01-25_17-51-58,105.058021068573,579.5838847160339,961576,yoru,169.229.228.105,579.5838847160339,9
0.056592138526453215,0.056592138526453215,10,1769392488,,True,10,21351a13,2026-01-25_17-54-48,169.9954001903534,749.5792849063873,961576,yoru,169.229.228.105,749.5792849063873,10
