best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0177580788731575,0.0002528109180275351,2,0.0003727593720314938,1772110441,,False,1,b49c3_00009,2026-02-26_04-54-01,63.584648847579956,63.584648847579956,1825685,yoru,169.229.228.105,63.584648847579956,1
