val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1192303247311536,0.1192303247311536,1,1,1769396288,,False,1,d996225a,2026-01-25_18-58-08,7.083251237869263,7.083251237869263,1121902,yoru,169.229.228.105,7.083251237869263,1
0.11570041210335844,0.11570041210335844,2,2,1769396290,,False,2,d996225a,2026-01-25_18-58-10,2.134373903274536,9.217625141143799,1121902,yoru,169.229.228.105,9.217625141143799,2
0.11321319968384855,0.11321319968384855,3,3,1769396292,,False,3,d996225a,2026-01-25_18-58-12,1.9569730758666992,11.174598217010498,1121902,yoru,169.229.228.105,11.174598217010498,3
0.1100793500595233,0.1100793500595233,4,4,1769396294,,False,4,d996225a,2026-01-25_18-58-14,2.1844217777252197,13.359019994735718,1121902,yoru,169.229.228.105,13.359019994735718,4
0.10959583477062337,0.10959583477062337,5,5,1769396296,,False,5,d996225a,2026-01-25_18-58-16,2.055255174636841,15.414275169372559,1121902,yoru,169.229.228.105,15.414275169372559,5
0.10857266494456459,0.10857266494456459,6,6,1769396298,,False,6,d996225a,2026-01-25_18-58-18,2.1543259620666504,17.56860113143921,1121902,yoru,169.229.228.105,17.56860113143921,6
0.10681504011154175,0.10681504011154175,7,7,1769396300,,False,7,d996225a,2026-01-25_18-58-20,2.184746265411377,19.753347396850586,1121902,yoru,169.229.228.105,19.753347396850586,7
0.1061305519850815,0.1061305519850815,8,8,1769396302,,False,8,d996225a,2026-01-25_18-58-22,2.0949695110321045,21.84831690788269,1121902,yoru,169.229.228.105,21.84831690788269,8
0.10612011503647356,0.10612011503647356,9,9,1769396305,,False,9,d996225a,2026-01-25_18-58-25,2.225731134414673,24.074048042297363,1121902,yoru,169.229.228.105,24.074048042297363,9
0.10549359133138377,0.10549359133138377,10,10,1769396307,,False,10,d996225a,2026-01-25_18-58-27,2.2333853244781494,26.307433366775513,1121902,yoru,169.229.228.105,26.307433366775513,10
0.10565483438618042,0.10549359133138377,10,11,1769396309,,False,11,d996225a,2026-01-25_18-58-29,2.1825833320617676,28.49001669883728,1121902,yoru,169.229.228.105,28.49001669883728,11
0.10611128544106203,0.10549359133138377,10,12,1769396311,,False,12,d996225a,2026-01-25_18-58-31,2.2182722091674805,30.70828890800476,1121902,yoru,169.229.228.105,30.70828890800476,12
0.10612168206888087,0.10549359133138377,10,13,1769396314,,False,13,d996225a,2026-01-25_18-58-34,2.261765480041504,32.970054388046265,1121902,yoru,169.229.228.105,32.970054388046265,13
0.1059460217023597,0.10549359133138377,10,14,1769396316,,False,14,d996225a,2026-01-25_18-58-36,2.231811046600342,35.201865434646606,1121902,yoru,169.229.228.105,35.201865434646606,14
0.10555344009224106,0.10549359133138377,10,15,1769396318,,False,15,d996225a,2026-01-25_18-58-38,2.33427095413208,37.53613638877869,1121902,yoru,169.229.228.105,37.53613638877869,15
0.10447234704213984,0.10447234704213984,16,16,1769396320,,False,16,d996225a,2026-01-25_18-58-40,2.3398821353912354,39.87601852416992,1121902,yoru,169.229.228.105,39.87601852416992,16
0.10513937341816285,0.10447234704213984,16,17,1769396323,,False,17,d996225a,2026-01-25_18-58-43,2.289010524749756,42.16502904891968,1121902,yoru,169.229.228.105,42.16502904891968,17
0.1056245438316289,0.10447234704213984,16,18,1769396325,,False,18,d996225a,2026-01-25_18-58-45,2.202486038208008,44.367515087127686,1121902,yoru,169.229.228.105,44.367515087127686,18
0.10689904518863734,0.10447234704213984,16,19,1769396327,,False,19,d996225a,2026-01-25_18-58-47,2.318161964416504,46.68567705154419,1121902,yoru,169.229.228.105,46.68567705154419,19
0.106855427079341,0.10447234704213984,16,20,1769396330,,False,20,d996225a,2026-01-25_18-58-50,2.356034755706787,49.04171180725098,1121902,yoru,169.229.228.105,49.04171180725098,20
0.10618823920102681,0.10447234704213984,16,21,1769396332,,False,21,d996225a,2026-01-25_18-58-52,2.424088954925537,51.465800762176514,1121902,yoru,169.229.228.105,51.465800762176514,21
0.10609544879373382,0.10447234704213984,16,22,1769396334,,False,22,d996225a,2026-01-25_18-58-54,2.3646464347839355,53.83044719696045,1121902,yoru,169.229.228.105,53.83044719696045,22
0.10671128442182261,0.10447234704213984,16,23,1769396337,,False,23,d996225a,2026-01-25_18-58-57,2.287388563156128,56.11783576011658,1121902,yoru,169.229.228.105,56.11783576011658,23
0.1060671878649908,0.10447234704213984,16,24,1769396339,,False,24,d996225a,2026-01-25_18-58-59,2.4321951866149902,58.55003094673157,1121902,yoru,169.229.228.105,58.55003094673157,24
0.10504350416800555,0.10447234704213984,16,25,1769396342,,False,25,d996225a,2026-01-25_18-59-02,2.350703001022339,60.900733947753906,1121902,yoru,169.229.228.105,60.900733947753906,25
0.10430990575867541,0.10430990575867541,26,26,1769396344,,False,26,d996225a,2026-01-25_18-59-04,2.3888320922851562,63.28956604003906,1121902,yoru,169.229.228.105,63.28956604003906,26
0.10437117297859753,0.10430990575867541,26,27,1769396346,,False,27,d996225a,2026-01-25_18-59-06,2.2977991104125977,65.58736515045166,1121902,yoru,169.229.228.105,65.58736515045166,27
0.10436324315036044,0.10430990575867541,26,28,1769396349,,False,28,d996225a,2026-01-25_18-59-09,2.351102828979492,67.93846797943115,1121902,yoru,169.229.228.105,67.93846797943115,28
0.1049664141062428,0.10430990575867541,26,29,1769396351,,False,29,d996225a,2026-01-25_18-59-11,2.333193778991699,70.27166175842285,1121902,yoru,169.229.228.105,70.27166175842285,29
