best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4811818599700928,0.4272775948047638,0,0.0001,1772120558,,False,1,6aae0_00007,2026-02-26_07-42-38,68.5637435913086,68.5637435913086,2097662,yoru,169.229.228.105,68.5637435913086,1
