best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0006035057594999671,0.0041373977437615395,2,0.0013894954943731374,1772107099,,False,1,e022c_00011,2026-02-26_03-58-19,73.88956475257874,73.88956475257874,1735342,yoru,169.229.228.105,73.88956475257874,1
