val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10926262992951605,0.10926262992951605,1,1769391850,,False,1,ad389278,2026-01-25_17-44-10,104.08826327323914,104.08826327323914,961994,yoru,169.229.228.105,104.08826327323914,1
0.10744069558050898,0.10744069558050898,2,1769391904,,False,2,ad389278,2026-01-25_17-45-04,53.686911821365356,157.7751750946045,961994,yoru,169.229.228.105,157.7751750946045,2
0.0827395220597585,0.0827395220597585,3,1769391949,,False,3,ad389278,2026-01-25_17-45-49,45.473392724990845,203.24856781959534,961994,yoru,169.229.228.105,203.24856781959534,3
0.08321513442529573,0.0827395220597585,4,1769391998,,False,4,ad389278,2026-01-25_17-46-38,49.23887586593628,252.48744368553162,961994,yoru,169.229.228.105,252.48744368553162,4
0.0770814207692941,0.0770814207692941,5,1769392045,,False,5,ad389278,2026-01-25_17-47-25,46.68973088264465,299.17717456817627,961994,yoru,169.229.228.105,299.17717456817627,5
0.07912823764814271,0.0770814207692941,6,1769392082,,False,6,ad389278,2026-01-25_17-48-02,36.84550499916077,336.02267956733704,961994,yoru,169.229.228.105,336.02267956733704,6
0.07175816636946467,0.07175816636946467,7,1769392118,,False,7,ad389278,2026-01-25_17-48-38,36.472623109817505,372.49530267715454,961994,yoru,169.229.228.105,372.49530267715454,7
0.07000183231300777,0.07000183231300777,8,1769392265,,False,8,ad389278,2026-01-25_17-51-05,146.1857681274414,518.681070804596,961994,yoru,169.229.228.105,518.681070804596,8
0.0682660188111994,0.0682660188111994,9,1769392380,,False,9,ad389278,2026-01-25_17-53-00,115.98455834388733,634.6656291484833,961994,yoru,169.229.228.105,634.6656291484833,9
0.06665557208988401,0.06665557208988401,10,1769392493,,True,10,ad389278,2026-01-25_17-54-53,112.06236171722412,746.7279908657074,961994,yoru,169.229.228.105,746.7279908657074,10
