val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11133505745480458,0.11133505745480458,1,1,1769397012,,False,1,8b638632,2026-01-25_19-10-12,4.544825792312622,4.544825792312622,1153073,yoru,169.229.228.105,4.544825792312622,1
0.10308082091311614,0.10308082091311614,2,2,1769397012,,False,2,8b638632,2026-01-25_19-10-12,0.4967536926269531,5.041579484939575,1153073,yoru,169.229.228.105,5.041579484939575,2
0.11998975742608309,0.10308082091311614,2,3,1769397013,,False,3,8b638632,2026-01-25_19-10-13,0.5043797492980957,5.545959234237671,1153073,yoru,169.229.228.105,5.545959234237671,3
0.11308205096671979,0.10308082091311614,2,4,1769397013,,False,4,8b638632,2026-01-25_19-10-13,0.4781355857849121,6.024094820022583,1153073,yoru,169.229.228.105,6.024094820022583,4
0.11038891536494096,0.10308082091311614,2,5,1769397014,,False,5,8b638632,2026-01-25_19-10-14,0.4882340431213379,6.512328863143921,1153073,yoru,169.229.228.105,6.512328863143921,5
0.11211010410139959,0.10308082091311614,2,6,1769397014,,False,6,8b638632,2026-01-25_19-10-14,0.5556354522705078,7.067964315414429,1153073,yoru,169.229.228.105,7.067964315414429,6
0.11699199428160985,0.10308082091311614,2,7,1769397015,,False,7,8b638632,2026-01-25_19-10-15,0.4855992794036865,7.553563594818115,1153073,yoru,169.229.228.105,7.553563594818115,7
0.11769803178807099,0.10308082091311614,2,8,1769397015,,False,8,8b638632,2026-01-25_19-10-15,0.4538135528564453,8.00737714767456,1153073,yoru,169.229.228.105,8.00737714767456,8
0.11123223726948102,0.10308082091311614,2,9,1769397016,,False,9,8b638632,2026-01-25_19-10-16,0.4913461208343506,8.498723268508911,1153073,yoru,169.229.228.105,8.498723268508911,9
0.110323214593033,0.10308082091311614,2,10,1769397016,,False,10,8b638632,2026-01-25_19-10-16,0.3986992835998535,8.897422552108765,1153073,yoru,169.229.228.105,8.897422552108765,10
0.11131819058209658,0.10308082091311614,2,11,1769397017,,False,11,8b638632,2026-01-25_19-10-17,0.5090484619140625,9.406471014022827,1153073,yoru,169.229.228.105,9.406471014022827,11
0.1109639083345731,0.10308082091311614,2,12,1769397017,,False,12,8b638632,2026-01-25_19-10-17,0.5331785678863525,9.93964958190918,1153073,yoru,169.229.228.105,9.93964958190918,12
0.11705360033859809,0.10308082091311614,2,13,1769397018,,False,13,8b638632,2026-01-25_19-10-18,0.5286304950714111,10.46828007698059,1153073,yoru,169.229.228.105,10.46828007698059,13
0.12451618599394958,0.10308082091311614,2,14,1769397018,,False,14,8b638632,2026-01-25_19-10-18,0.5298113822937012,10.998091459274292,1153073,yoru,169.229.228.105,10.998091459274292,14
0.12108390219509602,0.10308082091311614,2,15,1769397019,,False,15,8b638632,2026-01-25_19-10-19,0.44475221633911133,11.442843675613403,1153073,yoru,169.229.228.105,11.442843675613403,15
0.11540503862003486,0.10308082091311614,2,16,1769397019,,False,16,8b638632,2026-01-25_19-10-19,0.556255578994751,11.999099254608154,1153073,yoru,169.229.228.105,11.999099254608154,16
0.11465202923864126,0.10308082091311614,2,17,1769397020,,False,17,8b638632,2026-01-25_19-10-20,0.5108330249786377,12.509932279586792,1153073,yoru,169.229.228.105,12.509932279586792,17
0.113015903159976,0.10308082091311614,2,18,1769397020,,False,18,8b638632,2026-01-25_19-10-20,0.5391292572021484,13.04906153678894,1153073,yoru,169.229.228.105,13.04906153678894,18
0.10912154614925385,0.10308082091311614,2,19,1769397021,,False,19,8b638632,2026-01-25_19-10-21,0.5326704978942871,13.581732034683228,1153073,yoru,169.229.228.105,13.581732034683228,19
0.10659798793494701,0.10308082091311614,2,20,1769397021,,True,20,8b638632,2026-01-25_19-10-21,0.5594475269317627,14.14117956161499,1153073,yoru,169.229.228.105,14.14117956161499,20
