best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0022132876329123974,1.4567367543349974e-06,0,0.0013894954943731374,1772087321,,False,1,d19eb_00011,2026-02-25_22-28-41,75.26503348350525,75.26503348350525,1189962,yoru,169.229.228.105,75.26503348350525,1
