best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.002171744592487812,9.635616152081639e-06,2,0.00019306977288832496,1772092948,,False,1,ee532_00008,2026-02-26_00-02-28,75.34072589874268,75.34072589874268,1349859,yoru,169.229.228.105,75.34072589874268,1
