best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.17681528627872467,0.24436835944652557,0,3.727593720314938e-06,1772090029,,False,1,8318b_00002,2026-02-25_23-13-49,74.2246413230896,74.2246413230896,1274157,yoru,169.229.228.105,74.2246413230896,1
