val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12027919954723781,0.12027919954723781,1,1,1769397187,,False,1,4a3ceaf1,2026-01-25_19-13-07,6.343741416931152,6.343741416931152,1161689,yoru,169.229.228.105,6.343741416931152,1
0.11445957302219338,0.11445957302219338,2,2,1769397188,,False,2,4a3ceaf1,2026-01-25_19-13-08,1.3433175086975098,7.687058925628662,1161689,yoru,169.229.228.105,7.687058925628662,2
0.11152100939717557,0.11152100939717557,3,3,1769397189,,False,3,4a3ceaf1,2026-01-25_19-13-09,1.3005092144012451,8.987568140029907,1161689,yoru,169.229.228.105,8.987568140029907,3
0.10714540208379428,0.10714540208379428,4,4,1769397191,,False,4,4a3ceaf1,2026-01-25_19-13-11,1.288233995437622,10.27580213546753,1161689,yoru,169.229.228.105,10.27580213546753,4
0.10596804743011792,0.10596804743011792,5,5,1769397192,,False,5,4a3ceaf1,2026-01-25_19-13-12,1.4373807907104492,11.713182926177979,1161689,yoru,169.229.228.105,11.713182926177979,5
0.10487946681678295,0.10487946681678295,6,6,1769397194,,False,6,4a3ceaf1,2026-01-25_19-13-14,1.4213736057281494,13.134556531906128,1161689,yoru,169.229.228.105,13.134556531906128,6
0.10530301324195332,0.10487946681678295,6,7,1769397195,,False,7,4a3ceaf1,2026-01-25_19-13-15,1.430722951889038,14.565279483795166,1161689,yoru,169.229.228.105,14.565279483795166,7
0.1028107604632775,0.1028107604632775,8,8,1769397197,,False,8,4a3ceaf1,2026-01-25_19-13-17,1.5410995483398438,16.10637903213501,1161689,yoru,169.229.228.105,16.10637903213501,8
0.10060123577713967,0.10060123577713967,9,9,1769397198,,False,9,4a3ceaf1,2026-01-25_19-13-18,1.4784793853759766,17.584858417510986,1161689,yoru,169.229.228.105,17.584858417510986,9
0.10145093380577035,0.10060123577713967,9,10,1769397199,,False,10,4a3ceaf1,2026-01-25_19-13-19,1.19893217086792,18.783790588378906,1161689,yoru,169.229.228.105,18.783790588378906,10
0.10159676902823978,0.10060123577713967,9,11,1769397200,,False,11,4a3ceaf1,2026-01-25_19-13-20,1.1345539093017578,19.918344497680664,1161689,yoru,169.229.228.105,19.918344497680664,11
0.10103167734212345,0.10060123577713967,9,12,1769397202,,False,12,4a3ceaf1,2026-01-25_19-13-22,1.2222521305084229,21.140596628189087,1161689,yoru,169.229.228.105,21.140596628189087,12
0.09901633837984668,0.09901633837984668,13,13,1769397203,,False,13,4a3ceaf1,2026-01-25_19-13-23,1.1791698932647705,22.319766521453857,1161689,yoru,169.229.228.105,22.319766521453857,13
0.09767796529663933,0.09767796529663933,14,14,1769397204,,False,14,4a3ceaf1,2026-01-25_19-13-24,1.2403647899627686,23.560131311416626,1161689,yoru,169.229.228.105,23.560131311416626,14
0.09711384880873893,0.09711384880873893,15,15,1769397205,,False,15,4a3ceaf1,2026-01-25_19-13-25,1.1287720203399658,24.688903331756592,1161689,yoru,169.229.228.105,24.688903331756592,15
0.0976074318918917,0.09711384880873893,15,16,1769397206,,False,16,4a3ceaf1,2026-01-25_19-13-26,1.2435171604156494,25.93242049217224,1161689,yoru,169.229.228.105,25.93242049217224,16
0.09797365412943893,0.09711384880873893,15,17,1769397208,,False,17,4a3ceaf1,2026-01-25_19-13-28,1.3099262714385986,27.24234676361084,1161689,yoru,169.229.228.105,27.24234676361084,17
0.09805916597445806,0.09711384880873893,15,18,1769397209,,False,18,4a3ceaf1,2026-01-25_19-13-29,1.2497608661651611,28.492107629776,1161689,yoru,169.229.228.105,28.492107629776,18
0.09852638385362095,0.09711384880873893,15,19,1769397210,,False,19,4a3ceaf1,2026-01-25_19-13-30,1.1853127479553223,29.677420377731323,1161689,yoru,169.229.228.105,29.677420377731323,19
0.09913688612480959,0.09711384880873893,15,20,1769397211,,True,20,4a3ceaf1,2026-01-25_19-13-31,1.0973474979400635,30.774767875671387,1161689,yoru,169.229.228.105,30.774767875671387,20
