best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06205984205007553,0.13255484402179718,1,1.3894954943731361e-05,1772091830,,False,1,85ef5_00004,2026-02-25_23-43-50,73.49386787414551,73.49386787414551,1321485,yoru,169.229.228.105,73.49386787414551,1
