best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0006212370353750885,0.001857234281487763,2,0.005179474679231208,1772108484,,False,1,f8e9a_00013,2026-02-26_04-21-24,61.46491050720215,61.46491050720215,1772032,yoru,169.229.228.105,61.46491050720215,1
