best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.092413067817688,-0.28749117255210876,0,0.0007196856730011514,1772083891,,False,1,b376b_00010,2026-02-25_21-31-31,63.24800443649292,63.24800443649292,1091517,yoru,169.229.228.105,63.24800443649292,1
