best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0010330579243600368,0.00013155840861145407,2,0.0013894954943731374,1772120304,,False,1,9f736_00011,2026-02-26_07-38-24,73.34373664855957,73.34373664855957,2089150,yoru,169.229.228.105,73.34373664855957,1
