val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09909628083308537,0.09909628083308537,1,1769391295,,False,1,a182afb7,2026-01-25_17-34-55,4.4998390674591064,4.4998390674591064,937955,yoru,169.229.228.105,4.4998390674591064,1
0.08958246848649448,0.08958246848649448,2,1769391296,,False,2,a182afb7,2026-01-25_17-34-56,0.5060625076293945,5.005901575088501,937955,yoru,169.229.228.105,5.005901575088501,2
0.0782071099513107,0.0782071099513107,3,1769391296,,False,3,a182afb7,2026-01-25_17-34-56,0.4048004150390625,5.4107019901275635,937955,yoru,169.229.228.105,5.4107019901275635,3
0.070782373762793,0.070782373762793,4,1769391297,,False,4,a182afb7,2026-01-25_17-34-57,0.44329047203063965,5.853992462158203,937955,yoru,169.229.228.105,5.853992462158203,4
0.06712054357760483,0.06712054357760483,5,1769391297,,False,5,a182afb7,2026-01-25_17-34-57,0.4461991786956787,6.300191640853882,937955,yoru,169.229.228.105,6.300191640853882,5
0.06569682454897298,0.06569682454897298,6,1769391298,,False,6,a182afb7,2026-01-25_17-34-58,0.4780242443084717,6.7782158851623535,937955,yoru,169.229.228.105,6.7782158851623535,6
0.06496667034096187,0.06496667034096187,7,1769391298,,False,7,a182afb7,2026-01-25_17-34-58,0.4475255012512207,7.225741386413574,937955,yoru,169.229.228.105,7.225741386413574,7
0.06432256889012125,0.06432256889012125,8,1769391299,,False,8,a182afb7,2026-01-25_17-34-59,0.5380628108978271,7.763804197311401,937955,yoru,169.229.228.105,7.763804197311401,8
0.06230665174209409,0.06230665174209409,9,1769391299,,False,9,a182afb7,2026-01-25_17-34-59,0.476665735244751,8.240469932556152,937955,yoru,169.229.228.105,8.240469932556152,9
0.062100791786279946,0.062100791786279946,10,1769391300,,True,10,a182afb7,2026-01-25_17-35-00,0.398392915725708,8.63886284828186,937955,yoru,169.229.228.105,8.63886284828186,10
