best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.023890778422355652,0.09038788080215454,0,1.9306977288832498e-06,1772111309,,False,1,0e0b8_00001,2026-02-26_05-08-29,75.92036199569702,75.92036199569702,1852475,yoru,169.229.228.105,75.92036199569702,1
