best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1822451949119568,0.039507120847702026,2,0.00019306977288832496,1772084585,,False,1,82cfd_00008,2026-02-25_21-43-05,64.28374648094177,64.28374648094177,1111945,yoru,169.229.228.105,64.28374648094177,1
