best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2245376855134964,0.2915779650211334,1,1.3894954943731361e-05,1772108675,,False,1,c33b9_00004,2026-02-26_04-24-35,64.37750577926636,64.37750577926636,1779784,yoru,169.229.228.105,64.37750577926636,1
