best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.008834322914481163,-9.955975110642612e-05,2,0.01,1772093334,,False,1,bcb6d_00014,2026-02-26_00-08-54,43.66699242591858,43.66699242591858,1359903,yoru,169.229.228.105,43.66699242591858,1
