best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.04816440865397453,0.12232885509729385,0,2.6826957952797274e-05,1772126650,,False,1,967c2_00005,2026-02-26_09-24-10,74.9797773361206,74.9797773361206,2269645,yoru,169.229.228.105,74.9797773361206,1
