best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.006740502547472715,0.0002081750426441431,0,0.0026826957952797246,1772112195,,False,1,99b52_00012,2026-02-26_05-23-15,66.0882215499878,66.0882215499878,1872389,yoru,169.229.228.105,66.0882215499878,1
