best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.21286094188690186,0.2702893912792206,0,1.3894954943731361e-05,1772115436,,False,1,7df51_00004,2026-02-26_06-17-16,68.94630002975464,68.94630002975464,1961632,yoru,169.229.228.105,68.94630002975464,1
