best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.00047531776363030076,0.00010987334098899737,2,0.00019306977288832496,1772093609,,False,1,856bb_00008,2026-02-26_00-13-29,62.26840329170227,62.26840329170227,1368285,yoru,169.229.228.105,62.26840329170227,1
