val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11061321943998337,0.11061321943998337,1,1,1769397056,,False,1,415935d6,2026-01-25_19-10-56,5.3632988929748535,5.3632988929748535,1155275,yoru,169.229.228.105,5.3632988929748535,1
0.10790427215397358,0.10790427215397358,2,2,1769397056,,False,2,415935d6,2026-01-25_19-10-56,0.18605256080627441,5.549351453781128,1155275,yoru,169.229.228.105,5.549351453781128,2
0.10514315217733383,0.10514315217733383,3,3,1769397056,,False,3,415935d6,2026-01-25_19-10-56,0.16617226600646973,5.715523719787598,1155275,yoru,169.229.228.105,5.715523719787598,3
0.09915054310113192,0.09915054310113192,4,4,1769397056,,False,4,415935d6,2026-01-25_19-10-56,0.17093610763549805,5.886459827423096,1155275,yoru,169.229.228.105,5.886459827423096,4
0.08963493257761002,0.08963493257761002,5,5,1769397056,,False,5,415935d6,2026-01-25_19-10-56,0.17095446586608887,6.057414293289185,1155275,yoru,169.229.228.105,6.057414293289185,5
0.07859462685883045,0.07859462685883045,6,6,1769397056,,False,6,415935d6,2026-01-25_19-10-56,0.1710658073425293,6.228480100631714,1155275,yoru,169.229.228.105,6.228480100631714,6
0.07277595810592175,0.07277595810592175,7,7,1769397057,,False,7,415935d6,2026-01-25_19-10-57,0.17926263809204102,6.407742738723755,1155275,yoru,169.229.228.105,6.407742738723755,7
0.06920195277780294,0.06920195277780294,8,8,1769397057,,False,8,415935d6,2026-01-25_19-10-57,0.1837444305419922,6.591487169265747,1155275,yoru,169.229.228.105,6.591487169265747,8
0.06978051364421844,0.06920195277780294,8,9,1769397057,,False,9,415935d6,2026-01-25_19-10-57,0.18417739868164062,6.775664567947388,1155275,yoru,169.229.228.105,6.775664567947388,9
0.06813234556466341,0.06813234556466341,10,10,1769397057,,False,10,415935d6,2026-01-25_19-10-57,0.16219186782836914,6.937856435775757,1155275,yoru,169.229.228.105,6.937856435775757,10
0.06976329255849123,0.06813234556466341,10,11,1769397057,,False,11,415935d6,2026-01-25_19-10-57,0.1417539119720459,7.079610347747803,1155275,yoru,169.229.228.105,7.079610347747803,11
0.06803525611758232,0.06803525611758232,12,12,1769397058,,False,12,415935d6,2026-01-25_19-10-58,0.19856524467468262,7.278175592422485,1155275,yoru,169.229.228.105,7.278175592422485,12
0.06937701161950827,0.06803525611758232,12,13,1769397058,,False,13,415935d6,2026-01-25_19-10-58,0.19873261451721191,7.476908206939697,1155275,yoru,169.229.228.105,7.476908206939697,13
0.0698486752808094,0.06803525611758232,12,14,1769397058,,False,14,415935d6,2026-01-25_19-10-58,0.17077970504760742,7.647687911987305,1155275,yoru,169.229.228.105,7.647687911987305,14
0.06854039430618286,0.06803525611758232,12,15,1769397058,,False,15,415935d6,2026-01-25_19-10-58,0.14921832084655762,7.796906232833862,1155275,yoru,169.229.228.105,7.796906232833862,15
0.06915189791470766,0.06803525611758232,12,16,1769397058,,False,16,415935d6,2026-01-25_19-10-58,0.18354153633117676,7.980447769165039,1155275,yoru,169.229.228.105,7.980447769165039,16
0.0694454126060009,0.06803525611758232,12,17,1769397058,,False,17,415935d6,2026-01-25_19-10-58,0.17937493324279785,8.159822702407837,1155275,yoru,169.229.228.105,8.159822702407837,17
0.07015058025717735,0.06803525611758232,12,18,1769397059,,False,18,415935d6,2026-01-25_19-10-59,0.18576502799987793,8.345587730407715,1155275,yoru,169.229.228.105,8.345587730407715,18
0.07175327185541391,0.06803525611758232,12,19,1769397059,,False,19,415935d6,2026-01-25_19-10-59,0.1603083610534668,8.505896091461182,1155275,yoru,169.229.228.105,8.505896091461182,19
0.07272639498114586,0.06803525611758232,12,20,1769397059,,False,20,415935d6,2026-01-25_19-10-59,0.17077159881591797,8.6766676902771,1155275,yoru,169.229.228.105,8.6766676902771,20
0.07385672815144062,0.06803525611758232,12,21,1769397059,,False,21,415935d6,2026-01-25_19-10-59,0.16184639930725098,8.83851408958435,1155275,yoru,169.229.228.105,8.83851408958435,21
0.073298211209476,0.06803525611758232,12,22,1769397059,,False,22,415935d6,2026-01-25_19-10-59,0.1710982322692871,9.009612321853638,1155275,yoru,169.229.228.105,9.009612321853638,22
0.07406032551079988,0.06803525611758232,12,23,1769397059,,False,23,415935d6,2026-01-25_19-10-59,0.15139341354370117,9.161005735397339,1155275,yoru,169.229.228.105,9.161005735397339,23
0.07437109854072332,0.06803525611758232,12,24,1769397060,,False,24,415935d6,2026-01-25_19-11-00,0.17671775817871094,9.33772349357605,1155275,yoru,169.229.228.105,9.33772349357605,24
0.07357477396726608,0.06803525611758232,12,25,1769397060,,False,25,415935d6,2026-01-25_19-11-00,0.16288304328918457,9.500606536865234,1155275,yoru,169.229.228.105,9.500606536865234,25
0.07281321007758379,0.06803525611758232,12,26,1769397060,,False,26,415935d6,2026-01-25_19-11-00,0.176375150680542,9.676981687545776,1155275,yoru,169.229.228.105,9.676981687545776,26
0.07255415990948677,0.06803525611758232,12,27,1769397060,,False,27,415935d6,2026-01-25_19-11-00,0.1934947967529297,9.870476484298706,1155275,yoru,169.229.228.105,9.870476484298706,27
0.07224339619278908,0.06803525611758232,12,28,1769397060,,False,28,415935d6,2026-01-25_19-11-00,0.1769871711730957,10.047463655471802,1155275,yoru,169.229.228.105,10.047463655471802,28
0.07228091452270746,0.06803525611758232,12,29,1769397061,,False,29,415935d6,2026-01-25_19-11-01,0.15167498588562012,10.199138641357422,1155275,yoru,169.229.228.105,10.199138641357422,29
